game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,e,pair_n,M_pair
1022100185,2021,2021-09-17,1611661313,1611661322,204335,35.55,67.0,16.417910447761194,6.786510740626301,4.7453388990698375,9.466508422834814,1.0,-0.953342772785783
1022100185,2021,2021-09-17,1611661313,1611661322,1628244,28.966666666666665,55.0,1.8181818181818181,4.730118457245959,4.772330329922885,-3.0544224941406615,1.0,-0.03424467656945277
1022100185,2021,2021-09-17,1611661322,1611661313,1628878,34.53333333333333,65.0,3.0769230769230766,4.337568044769253,4.717576158762407,-1.3400408463768798,1.0,0.18679414788547236
1022100185,2021,2021-09-17,1611661313,1611661322,1629477,33.11666666666667,62.0,14.516129032258064,8.658932083993603,4.719565502132258,5.694983593446013,1.0,0.2888696433501548
1022100185,2021,2021-09-17,1611661313,1611661322,1630446,13.116666666666667,27.0,3.7037037037037033,2.0418852848263525,4.771916065457059,1.6004930800651693,1.0,0.16703410564041107
1022100186,2021,2021-09-17,1611661329,1611661319,201496,23.15,47.0,8.51063829787234,6.3685593012918025,4.522406320089616,2.2938023410026593,2.0,1.184531468147597
1022100186,2021,2021-09-17,1611661329,1611661319,201516,18.7,39.0,2.564102564102564,4.716088527166435,4.542547116371033,-2.060133758585759,2.0,1.030661020614931
1022100186,2021,2021-09-17,1611661329,1611661319,202664,23.3,48.0,12.5,11.866276179856792,4.4957183025756144,0.9847817326895338,2.0,-0.2572177657297763
1022100186,2021,2021-09-17,1611661319,1611661329,203029,22.733333333333334,45.0,6.666666666666666,3.3223101565142086,4.392533174973159,3.5166427194856955,2.0,0.5850671946237921
1022100186,2021,2021-09-17,1611661319,1611661329,203833,23.433333333333334,51.0,7.8431372549019605,8.802898529143226,4.354483993435587,-0.43096770121580175,2.0,0.1716676542927329
1022100186,2021,2021-09-17,1611661319,1611661329,204329,34.88333333333333,71.0,9.859154929577466,2.7364889924151248,4.416353544908935,7.250502793408666,2.0,-0.2664832485099553
1022100186,2021,2021-09-17,1611661329,1611661319,1627674,26.033333333333335,56.0,1.7857142857142856,3.124018435267429,4.582041795369926,-1.3040920948603096,2.0,-0.6976384562416045
1022100186,2021,2021-09-17,1611661319,1611661329,1628276,29.333333333333332,60.0,3.3333333333333335,6.429766110939451,4.389473597651377,-2.7587557844161785,2.0,-0.6992504861249577
1022100186,2021,2021-09-17,1611661329,1611661319,1628890,20.783333333333335,44.0,9.090909090909092,4.059110660798083,4.557072433469229,5.0981284212143105,2.0,0.40353060289091247
1022100186,2021,2021-09-17,1611661319,1611661329,1628917,10.0,19.0,15.789473684210526,4.32334591523513,4.389928268806085,11.692755962833122,2.0,0.6934216813447618
1022100186,2021,2021-09-17,1611661329,1611661319,1628922,27.533333333333335,56.0,1.7857142857142856,2.7585186478784736,4.584008842928517,-0.9437662538031568,2.0,-1.40504853654075
1022100186,2021,2021-09-17,1611661319,1611661329,1628932,25.533333333333335,52.0,13.461538461538462,4.533809437200896,4.409498514183426,9.146237460394197,2.0,-0.8753392512538849
1022100186,2021,2021-09-17,1611661319,1611661329,1629498,28.0,59.0,5.084745762711865,4.76464948230845,4.386826929742247,0.5730470632322797,2.0,0.1616960772809013
1022100186,2021,2021-09-17,1611661329,1611661319,1630113,20.316666666666666,43.0,2.3255813953488373,2.9523860159052226,4.562165369885291,-0.581805271862831,1.0,-0.9624619562202542
1022100186,2021,2021-09-17,1611661329,1611661319,1630389,16.7,36.0,2.7777777777777777,5.454573448758138,4.561475335041475,-2.5928463218586035,1.0,-1.7579459992294524
1022100187,2021,2021-09-17,1611661328,1611661317,100720,28.45,55.0,12.727272727272727,8.317463812678675,4.237860539105179,5.118822357272107,2.0,-0.8623170445387869
1022100187,2021,2021-09-17,1611661317,1611661328,201913,11.566666666666666,20.0,0.0,4.439991110880485,4.680995076890163,-4.486202946999729,2.0,-0.09557504667205263
1022100187,2021,2021-09-17,1611661317,1611661328,203035,34.75,68.0,5.88235294117647,6.2526379615016525,4.647837999189367,-0.39061252394773494,2.0,0.9761197742577792
1022100187,2021,2021-09-17,1611661317,1611661328,203398,38.583333333333336,73.0,6.8493150684931505,4.148571335312095,4.690861528111571,2.6487297846596034,2.0,0.08172514746982562
1022100187,2021,2021-09-17,1611661317,1611661328,203400,36.0,68.0,5.88235294117647,7.420258795409157,4.662415075564964,-1.5853772418575387,2.0,-0.20763691017007257
1022100187,2021,2021-09-17,1611661328,1611661317,204319,30.416666666666668,58.0,6.8965517241379315,5.6640550562618275,4.231131055445542,1.7235505747514948,2.0,1.338394207038152
1022100187,2021,2021-09-17,1611661328,1611661317,1628886,15.85,30.0,10.0,6.863190580744566,4.242377280495471,3.7151635809627326,2.0,0.07956139357635994
1022100187,2021,2021-09-17,1611661317,1611661328,1628915,27.883333333333333,56.0,1.7857142857142856,3.8054471057709036,4.668354697674239,-2.0489572262293043,2.0,1.0912735432638325
1022100187,2021,2021-09-17,1611661328,1611661317,1628920,36.61666666666667,69.0,4.347826086956522,3.6192508400070307,4.280317339660071,1.0039260686527172,2.0,-0.6792771326386228
1022100187,2021,2021-09-17,1611661328,1611661317,1629478,12.616666666666667,24.0,4.166666666666667,4.153801557131892,4.277669746112694,0.3312581497828835,2.0,-1.0103714396701002
1022100187,2021,2021-09-17,1611661317,1611661328,1629482,14.95,27.0,3.7037037037037033,3.638869510782639,4.654656302379426,0.047648607526275644,1.0,3.756198741727822
1022100187,2021,2021-09-17,1611661317,1611661328,1629488,29.85,59.0,5.084745762711865,3.2011875448268468,4.704188748792439,1.8342134422147391,2.0,-0.5624385774954175
1022100188,2021,2021-09-19,1611661330,1611661323,200676,14.433333333333334,28.0,0.0,2.867267159028274,4.42849753407651,-2.726568403979729,1.0,-0.014967577118438621
1022100188,2021,2021-09-19,1611661323,1611661330,201896,31.8,59.0,6.779661016949153,5.12228493776477,5.096208814317729,1.174310464239655,1.0,-0.7065075923115983
1022100188,2021,2021-09-19,1611661323,1611661330,202662,24.466666666666665,47.0,4.25531914893617,6.642628552023681,5.089348776227045,-3.0039686119518896,1.0,-0.5886455259902986
1022100188,2021,2021-09-19,1611661330,1611661323,203403,10.966666666666667,21.0,0.0,2.904477547537654,4.4154955026216225,-2.753843783035398,1.0,0.7128512173739043
1022100188,2021,2021-09-19,1611661330,1611661323,204322,25.433333333333334,48.0,4.166666666666667,3.00786928383294,4.4487177500350805,1.293335778465678,1.0,-1.0244568749839411
1022100188,2021,2021-09-19,1611661323,1611661330,1627673,28.116666666666667,51.0,3.9215686274509802,4.633546851989761,5.099703623775885,-1.1524297738084264,1.0,-0.8371067268328783
1022100188,2021,2021-09-19,1611661330,1611661323,1627675,33.21666666666667,62.0,1.6129032258064517,5.666859109515357,4.411095741829541,-3.7547040079304628,1.0,-0.10829312763211885
1022100188,2021,2021-09-19,1611661323,1611661330,1628280,21.733333333333334,39.0,0.0,3.4115793280700197,5.084722693329888,-3.724899648115317,1.0,0.8661345682941631
1022100188,2021,2021-09-19,1611661330,1611661323,1628881,29.166666666666668,53.0,1.8867924528301885,2.778152691112961,4.439215098292571,-0.7614279699557291,1.0,-0.0788715672683707
1022100188,2021,2021-09-19,1611661323,1611661330,1629567,21.55,41.0,7.317073170731708,4.72821575879548,5.064111146799021,2.1755435138306325,1.0,2.7957189372819635
1022100188,2021,2021-09-19,1611661323,1611661330,1630097,25.283333333333335,46.0,4.3478260869565215,3.8692162212649506,5.073031938030374,0.13297314577890607,1.0,0.8056032657201575
1022100188,2021,2021-09-19,1611661330,1611661323,1630462,36.68333333333333,68.0,5.88235294117647,5.428925352589962,4.41679528354731,0.7334705655428513,1.0,0.43834884458766127
1022100189,2021,2021-09-19,1611661317,1611661319,201913,27.266666666666666,54.0,3.7037037037037033,4.382338615364455,4.544207181863569,-0.5724753858933029,1.0,1.6627985104563203
1022100189,2021,2021-09-19,1611661319,1611661317,203029,22.266666666666666,45.0,0.0,3.3966668305600023,4.362362350415172,-3.1817533997357046,1.0,-1.1628448713364061
1022100189,2021,2021-09-19,1611661317,1611661319,203035,30.766666666666666,58.0,10.344827586206897,6.244170141656761,4.554250910314873,4.238452012486546,1.0,-0.12352401945587932
1022100189,2021,2021-09-19,1611661317,1611661319,203398,14.55,29.0,6.8965517241379315,4.236098016911219,4.557329853968944,2.75113405681315,1.0,0.925444245445385
1022100189,2021,2021-09-19,1611661317,1611661319,203400,24.5,50.0,14.0,7.3832172910395535,4.46910959022407,6.914696066829195,1.0,1.06619195787166
1022100189,2021,2021-09-19,1611661319,1611661317,203833,18.083333333333332,33.0,6.0606060606060606,8.787509552208409,4.266937631476491,-1.9908408783035512,1.0,0.8957499424866541
1022100189,2021,2021-09-19,1611661319,1611661317,204324,24.416666666666668,47.0,0.0,3.7472837524285776,4.326519412842154,-3.481345024208686,1.0,0.17733624492058095
1022100189,2021,2021-09-19,1611661319,1611661317,204329,23.633333333333333,45.0,2.2222222222222223,3.118370470822069,4.347336793699565,-0.6887819386748881,1.0,-1.1140416216404334
1022100189,2021,2021-09-19,1611661319,1611661317,1628276,26.3,53.0,3.773584905660377,6.3343463507883095,4.347335031584962,-2.1395358355086036,1.0,-0.8466669269708658
1022100189,2021,2021-09-19,1611661317,1611661319,1628915,23.433333333333334,47.0,0.0,3.7575878475993956,4.581410689361752,-3.6965807493293723,1.0,-1.1884133573161395
1022100189,2021,2021-09-19,1611661319,1611661317,1628932,23.933333333333334,48.0,2.0833333333333335,4.720765446795418,4.32435605003823,-2.3002139733628035,1.0,1.1267117954574608
1022100189,2021,2021-09-19,1611661317,1611661319,1629482,22.266666666666666,42.0,2.380952380952381,3.6481924451846273,4.5791016062627135,-1.2062002003507528,1.0,-0.38495594554296275
1022100189,2021,2021-09-19,1611661317,1611661319,1629488,30.75,60.0,1.6666666666666667,3.252393169270763,4.57678740362388,-1.5296927643382132,1.0,-0.7020117018914324
1022100189,2021,2021-09-19,1611661319,1611661317,1629498,28.216666666666665,58.0,6.8965517241379315,4.776761858763565,4.347331469003605,2.437441831558698,1.0,0.6102193509107424
1022100190,2021,2021-09-19,1611661324,1611661322,201480,31.8,63.0,1.5873015873015872,2.860815864667555,4.8222238806144535,-1.3749988660050059,2.0,-1.0296459104378248
1022100190,2021,2021-09-19,1611661322,1611661324,201507,12.733333333333333,26.0,0.0,5.134925938778661,4.485630775477829,-4.945947896978323,2.0,-1.4464446329387899
1022100190,2021,2021-09-19,1611661322,1611661324,201919,18.25,37.0,5.405405405405405,4.768816916314627,4.477623600155929,0.8202922037473472,1.0,-1.522318148555993
1022100190,2021,2021-09-19,1611661322,1611661324,202250,36.6,71.0,1.4084507042253522,3.536356092076149,4.5095385246084705,-2.0159132837174356,2.0,-1.4223739963981583
1022100190,2021,2021-09-19,1611661324,1611661322,203825,32.15,63.0,0.0,3.879686628027168,4.795030176131317,-3.9946600168506246,2.0,0.5547846765433845
1022100190,2021,2021-09-19,1611661324,1611661322,203831,13.15,26.0,3.846153846153846,4.776273089328005,4.78975603128346,-1.0662535120088696,1.0,1.697126332414294
1022100190,2021,2021-09-19,1611661322,1611661324,204333,36.6,71.0,7.042253521126761,8.993690532476487,4.418722857903092,-1.491233518947003,2.0,0.9643254924297642
1022100190,2021,2021-09-19,1611661324,1611661322,1627672,32.86666666666667,65.0,3.0769230769230766,4.638847194127975,4.802932017112996,-1.7072660142839666,1.0,-0.39232343470080816
1022100190,2021,2021-09-19,1611661322,1611661324,1628278,26.483333333333334,50.0,0.0,3.425030826882934,4.457855639139084,-3.2785538038381246,1.0,1.7528179083082431
1022100190,2021,2021-09-19,1611661322,1611661324,1628286,14.416666666666666,30.0,3.3333333333333335,2.9306564438826626,4.477052731464447,0.5159304840093619,1.0,0.7544661731150452
1022100190,2021,2021-09-19,1611661322,1611661324,1628878,34.583333333333336,66.0,6.0606060606060606,4.306972111496374,4.496922216457686,1.9016985204928663,2.0,-1.182818522349947
1022100190,2021,2021-09-19,1611661324,1611661322,1629483,35.86666666666667,70.0,5.714285714285714,4.581519291245256,4.840545115797062,0.9522173928299464,1.0,-0.552516318462568
1022100190,2021,2021-09-19,1611661324,1611661322,1629524,14.166666666666666,30.0,3.3333333333333335,4.0095546055756515,4.811075089275179,-0.8088574480168762,2.0,-0.8602937297799184
1022100190,2021,2021-09-19,1611661324,1611661322,1630101,24.416666666666668,47.0,2.127659574468085,6.426870838248674,4.772559657154359,-4.4586595229024395,2.0,0.7074883766203097
1022100191,2021,2021-09-19,1611661321,1611661320,203866,22.983333333333334,45.0,4.444444444444445,3.0858986771111385,4.171820907194091,1.6800554925076172,1.0,-0.5228931590717815
1022100191,2021,2021-09-19,1611661321,1611661320,1629481,35.983333333333334,70.0,4.285714285714286,5.108306764666964,4.1630374987068475,-0.280740086964979,1.0,-0.26517212806501494
1022100191,2021,2021-09-19,1611661321,1611661320,1629497,20.2,42.0,11.904761904761905,5.5285624610707655,4.112346775731923,7.022806810840805,1.0,2.5104269920686373
1022100192,2021,2021-09-19,1611661325,1611661329,202650,22.1,48.0,0.0,4.1340902626589875,4.507384584590309,-4.001256565966095,2.0,-0.6051668991789834
1022100192,2021,2021-09-19,1611661329,1611661325,202664,17.25,35.0,14.285714285714286,11.883513111197216,4.968060843752238,1.6085071691348585,2.0,1.323966472094209
1022100192,2021,2021-09-19,1611661329,1611661325,1627674,26.65,54.0,5.555555555555555,3.098501364108337,5.06354215328786,2.1865792887440896,2.0,-1.0787784648328802
1022100192,2021,2021-09-19,1611661329,1611661325,1628890,22.933333333333334,49.0,12.244897959183673,4.164490233950688,5.010087155293149,7.7646818944620115,2.0,1.3285409947923101
1022100192,2021,2021-09-19,1611661325,1611661329,1628909,37.8,77.0,5.194805194805195,3.935200300608294,4.5096920110010315,1.3840982136106414,2.0,-0.44203815875762786
1022100192,2021,2021-09-19,1611661329,1611661325,1628922,16.15,32.0,3.125,2.732957367794041,5.047204564601856,0.16306451802412392,1.0,-1.3473685426961977
1022100192,2021,2021-09-19,1611661325,1611661329,1628927,35.96666666666667,75.0,4.0,3.4488045528802775,4.499441405014523,0.6678924259835703,2.0,-0.3166467823087844
1022100192,2021,2021-09-19,1611661325,1611661329,1629479,33.56666666666667,68.0,2.941176470588235,2.625123626987049,4.529533794950508,0.3879161551920012,2.0,-1.5769095962164263
1022100192,2021,2021-09-19,1611661329,1611661325,1630113,16.683333333333334,36.0,5.555555555555555,2.942531799624402,5.043654084604872,2.3687300221205545,2.0,-1.1138266227892504
1022200024,2022,2022-05-17,1611661325,1611661330,1628909,25.033333333333335,53.0,9.433962264150942,4.3833662497256975,4.11034977127081,5.448757016728443,2.0,-0.7643027931334716
1022200029,2022,2022-05-19,1611661324,1611661319,201480,35.333333333333336,72.0,0.0,2.411521133362848,4.469644133752709,-2.344480989830679,3.0,-0.2610841280540718
1022200029,2022,2022-05-19,1611661319,1611661324,204324,27.883333333333333,56.0,0.0,2.3166567363073156,5.487061400350683,-2.7649304094810425,3.0,-1.010279795889549
1022200029,2022,2022-05-19,1611661319,1611661324,1628276,36.733333333333334,74.0,6.756756756756757,7.628457198810449,5.487061400350683,-2.3478088682895626,3.0,1.2610026725921697
1022200029,2022,2022-05-19,1611661319,1611661324,1628932,31.266666666666666,65.0,6.153846153846153,4.151915772393702,5.487061400350683,1.1985336136751297,3.0,-1.4373801141102323
1022200029,2022,2022-05-19,1611661324,1611661319,1629491,35.416666666666664,69.0,4.347826086956522,8.02384665160339,4.469644133752709,-3.4529581067809163,1.0,1.3119580030479483
1022200029,2022,2022-05-19,1611661319,1611661324,1629498,37.2,77.0,5.194805194805195,4.809708018525176,5.487061400350683,-0.545582559982555,3.0,-0.5431257773094378
1022200031,2022,2022-05-20,1611661325,1611661323,1628909,36.333333333333336,79.0,6.329113924050633,4.674008582803371,3.7192637795758996,2.575681814295056,2.0,-1.6621063470104942
1022200031,2022,2022-05-20,1611661325,1611661323,1628927,36.06666666666667,78.0,1.282051282051282,3.4712540709013373,3.7192637795758996,-1.5055166609725315,2.0,0.38917029974541417
1022200032,2022,2022-05-20,1611661322,1611661330,1628878,30.266666666666666,60.0,1.6666666666666667,4.496224829970195,4.360589602993612,-2.5665969432791877,2.0,-1.4983753860196474
1022200033,2022,2022-05-20,1611661320,1611661328,203014,33.11666666666667,68.0,1.4705882352941175,3.9815515055973925,5.337966042562569,-3.118328985660269,1.0,-1.5346543917299202
1022200033,2022,2022-05-20,1611661320,1611661328,1628279,33.6,67.0,2.9850746268656714,4.455642798546817,5.337966042562569,-2.150254136288199,3.0,-0.49340909443317715
1022200034,2022,2022-05-21,1611661317,1611661319,202250,28.2,57.0,5.2631578947368425,3.0802157406092396,4.598101668342453,2.198001298122219,3.0,-1.1366448351934915
1022200034,2022,2022-05-21,1611661319,1611661317,203833,26.75,56.0,8.928571428571427,10.007881995270802,4.564473164962487,-0.9575467034709426,2.0,0.1741022372891028
1022200034,2022,2022-05-21,1611661319,1611661317,204324,20.533333333333335,43.0,2.3255813953488373,2.1728288236319173,5.158905605421801,-0.10033626934697715,2.0,-0.7373340723617358
1022200034,2022,2022-05-21,1611661319,1611661317,1628276,31.083333333333332,67.0,4.477611940298507,7.558035984059386,4.803618573913061,-3.379635539420814,2.0,-1.1698841541053002
