game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,e,pair_n,M_pair
1022200046,2022,2022-05-27,1611661328,1611661313,204319,42.55,83.0,4.819277108433735,5.72075523947986,9.044976903538503,-1.4247760159792602,3.0,0.3145631582621403
1022200046,2022,2022-05-27,1611661313,1611661328,1628244,28.916666666666668,54.0,12.962962962962962,6.841027299431373,8.913559643183762,5.604649945722457,3.0,-2.295453406565888
1022200046,2022,2022-05-27,1611661313,1611661328,1629477,36.95,71.0,11.267605633802818,9.239530504969794,8.913559643183762,1.329426086768839,3.0,-2.1233976038014593
1022200047,2022,2022-05-28,1611661329,1611661319,201496,30.033333333333335,66.0,16.666666666666664,14.313851193608398,7.899979039895167,3.0741823348290804,3.0,0.9114996202078792
1022200047,2022,2022-05-28,1611661329,1611661319,202664,28.05,63.0,14.285714285714286,6.311884486437604,7.899979039895167,8.291926183139786,3.0,-0.4506333322272713
1022200047,2022,2022-05-28,1611661319,1611661329,203833,33.71666666666667,75.0,2.6666666666666665,4.386662744731013,8.48389512247353,-1.80681788023371,3.0,0.2181057083125218
1022200047,2022,2022-05-28,1611661319,1611661329,204324,33.45,74.0,18.91891891891892,14.367825588824996,8.48389512247353,4.266722138719519,1.0,1.4673802898987773
1022200047,2022,2022-05-28,1611661319,1611661329,1628276,33.78333333333333,73.0,4.109589041095891,4.907207686705138,8.48389512247353,-0.8947431887464736,3.0,0.371383404833169
1022200047,2022,2022-05-28,1611661319,1611661329,1628932,29.066666666666666,64.0,25.0,14.789784532063402,8.48389512247353,9.917492771551364,3.0,2.259763783630244
1022200047,2022,2022-05-28,1611661319,1611661329,1629498,36.166666666666664,79.0,8.860759493670885,6.042098423629668,8.48389512247353,2.6990745176776247,3.0,-0.5273334775307884
1022200048,2022,2022-05-28,1611661322,1611661323,204333,31.033333333333335,57.0,3.5087719298245617,5.926519047765698,7.150081429530712,-1.5848543371118193,1.0,-0.6643701421049096
1022200048,2022,2022-05-28,1611661323,1611661322,1627673,20.916666666666668,37.0,13.513513513513514,17.8196766260992,8.353984691477295,-4.380588040675432,3.0,5.76998816862166
1022200048,2022,2022-05-28,1611661322,1611661323,1628278,15.25,31.0,9.67741935483871,4.200524012941631,7.150081429530712,6.067222665218219,1.0,-0.9478126379570503
1022200048,2022,2022-05-28,1611661323,1611661322,1628280,24.083333333333332,44.0,18.181818181818183,11.139462873089732,8.353984691477295,6.995830686498557,3.0,2.6918393947554398
1022200048,2022,2022-05-28,1611661322,1611661323,1628878,33.18333333333333,61.0,1.639344262295082,5.212470036850203,7.150081429530712,-2.840583007208683,2.0,-1.4977556289031952
1022200048,2022,2022-05-28,1611661323,1611661322,1629567,28.066666666666666,52.0,5.769230769230769,4.6582780272123205,8.353984691477295,1.0914971697052245,3.0,-1.9320173338028703
1022200049,2022,2022-05-29,1611661317,1611661330,100940,24.033333333333335,49.0,2.0408163265306123,6.110452981327917,8.180384339870695,-3.92061628288207,2.0,1.9361103505720543
1022200049,2022,2022-05-29,1611661317,1611661330,202250,24.65,46.0,4.3478260869565215,13.369853565062083,8.180384339870695,-8.695966455002035,2.0,3.6410544591811087
1022200049,2022,2022-05-29,1611661317,1611661330,203400,28.233333333333334,57.0,10.526315789473685,5.399799874748401,8.180384339870695,5.258205036311156,3.0,-0.27208421153190726
1022200049,2022,2022-05-29,1611661330,1611661317,204365,25.85,55.0,5.454545454545454,6.1850746268656716,8.087521812336538,-0.5111891972214417,3.0,0.34438905953875576
1022200049,2022,2022-05-29,1611661330,1611661317,1628269,16.6,34.0,8.823529411764705,9.925836335636877,8.087521812336538,-0.7503091185043171,3.0,-1.378924075151025
1022200049,2022,2022-05-29,1611661317,1611661330,1628890,35.88333333333333,77.0,6.4935064935064934,5.497417097150475,8.180384339870695,1.1301591851088153,1.0,4.621861022463546
1022200049,2022,2022-05-29,1611661317,1611661330,1629488,26.966666666666665,54.0,14.814814814814813,13.590027870578837,8.180384339870695,1.556217529464364,3.0,3.556993082730024
1022200049,2022,2022-05-29,1611661330,1611661317,1630462,25.833333333333332,56.0,14.285714285714285,4.424872415982691,8.087521812336538,10.017760171302474,3.0,-1.4854809502405981
1022200050,2022,2022-05-29,1611661328,1611661313,201896,25.166666666666668,51.0,5.88235294117647,2.569037656903766,9.174516488162839,3.071376671685567,3.0,-1.669691893517231
1022200050,2022,2022-05-29,1611661313,1611661328,203827,22.916666666666668,46.0,8.695652173913043,12.238718107665754,9.102332341990913,-4.590283449379552,2.0,1.3302641388491092
1022200050,2022,2022-05-29,1611661313,1611661328,203828,17.766666666666666,37.0,10.81081081081081,8.394740056182062,9.269838833700955,1.530063251605224,3.0,2.3396715222081297
1022200050,2022,2022-05-29,1611661328,1611661313,204319,27.95,56.0,5.357142857142857,5.640901787103309,9.112956169353877,-0.7735751910244737,4.0,0.024673295888573588
1022200050,2022,2022-05-29,1611661328,1611661313,1627668,23.333333333333332,50.0,16.0,13.19734163612102,8.945907075076699,1.919620328228918,2.0,1.2001575719531377
1022200050,2022,2022-05-29,1611661313,1611661328,1628244,24.916666666666668,50.0,8.0,7.204706645779786,9.15710647134193,0.13175109939024487,4.0,-0.9787695145178305
1022200050,2022,2022-05-29,1611661313,1611661328,1629477,22.066666666666666,44.0,6.818181818181818,9.39062529421129,9.17396619575526,-3.4561874543351223,4.0,-1.5479269887064095
1022200051,2022,2022-05-29,1611661324,1611661320,201480,30.916666666666668,61.0,11.475409836065573,16.064140545691853,8.42730756187353,-4.670029340270208,3.0,2.346608603762641
1022200051,2022,2022-05-29,1611661320,1611661324,202633,27.45,56.0,5.357142857142857,14.23541069905331,8.088575075076553,-8.375228701018699,1.0,5.251170961411691
1022200051,2022,2022-05-29,1611661320,1611661324,203014,30.783333333333335,59.0,8.474576271186441,10.911808669656203,8.11192303348273,-2.08202424644176,1.0,1.814890167383109
1022200051,2022,2022-05-29,1611661324,1611661320,1627669,24.116666666666667,48.0,4.166666666666667,4.9621834104592715,8.536818076628526,-0.8854382688272757,1.0,-0.5899487125152758
1022200051,2022,2022-05-29,1611661324,1611661320,1627672,21.616666666666667,42.0,0.0,8.256625244298588,8.575062099877373,-8.443905621361948,1.0,-1.2925013664436644
1022200051,2022,2022-05-29,1611661320,1611661324,1628279,23.966666666666665,47.0,4.25531914893617,7.515068871108092,8.141892959519442,-3.0419754084073096,3.0,-1.2180687867015458
1022200051,2022,2022-05-29,1611661324,1611661320,1629491,32.75,64.0,9.375,14.762619699473891,8.446557919653467,-5.496224162200816,1.0,4.788746478259291
1022200051,2022,2022-05-29,1611661324,1611661320,1629524,20.766666666666666,41.0,12.195121951219512,5.903873744619799,8.587893132603847,6.148299505851174,3.0,1.211623009655399
1022200052,2022,2022-05-31,1611661325,1611661322,202658,16.616666666666667,34.0,2.941176470588235,6.4260386336760735,8.619233566080268,-3.6754687962288295,1.0,-0.4123290765717784
1022200052,2022,2022-05-31,1611661322,1611661325,204333,33.983333333333334,69.0,5.797101449275363,5.775409852894378,8.20824719811581,0.13393786635556815,1.0,0.30181296682009595
1022200052,2022,2022-05-31,1611661322,1611661325,1628878,33.71666666666667,70.0,5.714285714285714,5.0006520852001906,8.262955598113008,0.7781404818000128,1.0,-0.07195505052872579
1022200052,2022,2022-05-31,1611661325,1611661322,1628909,35.38333333333333,72.0,0.0,3.5294117647058822,8.704007288511873,-3.6698426623074,2.0,-2.1765622006271323
1022200052,2022,2022-05-31,1611661325,1611661322,1628927,33.15,67.0,5.970149253731343,6.893959905686985,8.568519572569103,-1.086530625302374,1.0,0.9609645031719349
1022200053,2022,2022-05-31,1611661317,1611661329,100940,13.1,25.0,8.0,5.910841173434957,8.87932160045005,1.730181832986898,1.0,-1.513102293090619
1022200053,2022,2022-05-31,1611661329,1611661317,201496,25.1,52.0,21.153846153846153,14.482273993198248,8.423593868395855,6.580474196474526,1.0,-0.3325777471858231
1022200053,2022,2022-05-31,1611661317,1611661329,202250,33.416666666666664,65.0,10.769230769230768,12.959761406966377,8.87932160045005,-2.9776024014418407,2.0,2.2367805374798007
1022200053,2022,2022-05-31,1611661329,1611661317,202664,29.933333333333334,61.0,3.278688524590164,6.866356094996579,8.423593868395855,-3.630859065183923,3.0,-3.021036562529551
1022200053,2022,2022-05-31,1611661317,1611661329,203035,13.6,29.0,3.4482758620689657,6.060606060606061,8.87932160045005,-2.98040270785704,1.0,1.1941736615850782
1022200053,2022,2022-05-31,1611661317,1611661329,203400,35.766666666666666,71.0,0.0,5.723400547106474,8.87932160045005,-6.070993903307216,3.0,0.2905938151312153
1022200053,2022,2022-05-31,1611661317,1611661329,1629488,36.96666666666667,74.0,12.162162162162163,13.659647338988043,8.87932160045005,-2.3270623877862064,3.0,0.37716428132163526
1022200054,2022,2022-05-31,1611661319,1611661323,203833,32.0,68.0,4.411764705882352,4.258559759770908,6.9469098682378,0.8776529368615726,2.0,0.9542448251914264
1022200054,2022,2022-05-31,1611661319,1611661323,203849,15.616666666666667,35.0,8.571428571428571,11.628305518205066,6.9469098682378,-1.078719296372764,2.0,0.02464626113718893
1022200054,2022,2022-05-31,1611661319,1611661323,204324,31.666666666666668,70.0,11.428571428571429,14.686144025901507,6.9469098682378,-0.7592285252479005,2.0,-0.9642738880893904
1022200054,2022,2022-05-31,1611661323,1611661319,1627673,30.2,67.0,19.402985074626866,17.640656361868107,8.265701715655178,1.9841005962520342,2.0,-0.2558759437562279
1022200054,2022,2022-05-31,1611661323,1611661319,1627675,25.583333333333332,56.0,5.357142857142857,8.763432161684802,8.265701715655178,-3.2961186387517882,2.0,0.014349046706189972
1022200054,2022,2022-05-31,1611661319,1611661323,1628276,31.483333333333334,70.0,5.714285714285714,4.854893076525915,6.9469098682378,1.6852863043981925,1.0,0.4458951794496615
1022200054,2022,2022-05-31,1611661323,1611661319,1628280,18.933333333333334,40.0,7.5,11.47885349037785,8.265701715655178,-3.8345455402265625,2.0,1.1928636115471654
1022200054,2022,2022-05-31,1611661319,1611661323,1628932,29.616666666666667,66.0,21.21212121212121,15.415099163592535,6.9469098682378,8.419372854022447,2.0,-0.8745428499023089
1022200054,2022,2022-05-31,1611661319,1611661323,1629498,36.61666666666667,81.0,6.172839506172839,6.237942068777651,6.9469098682378,0.9960694892310364,2.0,-0.5371943529756938
1022200054,2022,2022-05-31,1611661323,1611661319,1629567,23.516666666666666,52.0,3.846153846153846,4.725844743685957,8.265701715655178,-0.8202793048790449,2.0,-1.5027414014399454
1022200055,2022,2022-05-31,1611661320,1611661321,202633,26.883333333333333,57.0,14.035087719298247,13.750354114519665,8.625636104401577,-0.13364099799266427,1.0,0.4703880214809046
1022200055,2022,2022-05-31,1611661320,1611661321,203014,32.43333333333333,64.0,15.625,10.788165753482758,8.625636104401577,4.508588550140761,1.0,1.3867134747269034
1022200055,2022,2022-05-31,1611661321,1611661320,203866,22.533333333333335,43.0,9.30232558139535,11.405824927136862,8.380489018258581,-2.1165129674929304,2.0,-1.1510985300279635
1022200055,2022,2022-05-31,1611661321,1611661320,204330,24.9,50.0,16.0,12.133412449714509,8.380489018258581,3.852743778249428,1.0,-1.2699185222141687
1022200055,2022,2022-05-31,1611661321,1611661320,1628277,26.55,54.0,11.11111111111111,8.850227146527493,8.380489018258581,2.2507861847882253,1.0,-0.04310369922165395
1022200055,2022,2022-05-31,1611661320,1611661321,1628279,26.9,55.0,1.8181818181818181,7.370940708415636,8.625636104401577,-5.777030524640488,1.0,-0.03695287607191992
1022200055,2022,2022-05-31,1611661321,1611661320,1629481,28.016666666666666,57.0,1.7543859649122808,4.489099683807621,8.380489018258581,-2.7398356145637965,2.0,-1.430811188384244
1022200055,2022,2022-05-31,1611661321,1611661320,1629497,29.583333333333332,60.0,6.666666666666667,7.882464715697706,8.380489018258581,-1.2247916479100578,2.0,0.4740376715485557
1022200056,2022,2022-06-01,1611661324,1611661330,201480,35.61666666666667,76.0,26.31578947368421,15.806867959949937,8.035954243033254,11.181166391720128,3.0,4.412167375576891
1022200056,2022,2022-06-01,1611661324,1611661330,203825,34.21666666666667,74.0,6.756756756756757,5.102022788429965,8.035954243033254,1.8717161494634542,3.0,-1.6560314629741009
1022200056,2022,2022-06-01,1611661330,1611661324,204365,29.616666666666667,65.0,3.0769230769230766,6.141871288717701,7.9933653629451475,-2.772576368704846,3.0,-0.6755990603505013
1022200056,2022,2022-06-01,1611661330,1611661324,1628269,17.133333333333333,39.0,7.692307692307692,9.884741559966205,7.9933653629451475,-1.721889961331092,3.0,-1.4164579904145935
1022200056,2022,2022-06-01,1611661324,1611661330,1629524,13.233333333333333,27.0,3.7037037037037033,6.203456992553119,8.035954243033254,-2.2359285893823504,1.0,2.228742318600867
1022200056,2022,2022-06-01,1611661330,1611661324,1630462,28.166666666666668,61.0,3.278688524590164,5.0398024212220776,7.9933653629451475,-1.5212038995911472,1.0,0.031738045341621245
1022200057,2022,2022-06-01,1611661325,1611661313,202658,26.1,52.0,11.538461538461538,6.299586858281211,9.111702006458874,4.699346559087412,1.0,-0.9347144170768903
1022200057,2022,2022-06-01,1611661313,1611661325,1628244,16.783333333333335,35.0,0.0,7.246171367063425,8.47586842818578,-7.31781011348934,1.0,-0.6520915793413996
1022200057,2022,2022-06-01,1611661325,1611661313,1628909,30.166666666666668,55.0,0.0,3.328050713153724,9.234725677364969,-3.6618644438772456,1.0,0.2395868485294521
1022200057,2022,2022-06-01,1611661313,1611661325,1629477,30.183333333333334,59.0,11.864406779661017,9.277097196974282,8.463253595672256,2.509536060719064,1.0,-0.0025394602405608424
1022200058,2022,2022-06-02,1611661323,1611661319,201886,33.61666666666667,72.0,9.722222222222223,8.626366452623706,8.406839230938498,1.0892623657255207,2.0,1.3630262362698562
1022200058,2022,2022-06-02,1611661323,1611661319,203826,35.71666666666667,76.0,15.789473684210526,12.97162457125039,8.180884663744878,3.156845418374596,1.0,0.7317828276502129
1022200058,2022,2022-06-02,1611661319,1611661323,203833,31.483333333333334,66.0,1.5151515151515151,4.2682508633388885,7.179918397013313,-2.132963492596136,3.0,0.9389264475254556
1022200058,2022,2022-06-02,1611661319,1611661323,203849,14.933333333333334,33.0,9.09090909090909,11.501238186688228,7.121930803498521,-0.6599172833691718,3.0,-0.19602685036480166
1022200058,2022,2022-06-02,1611661319,1611661323,204324,33.4,69.0,10.144927536231885,14.48398969805301,7.0600368459874,-2.0279779715530886,3.0,-0.9232648155210924
1022200058,2022,2022-06-02,1611661323,1611661319,1627673,31.766666666666666,69.0,10.144927536231885,17.764037786899284,8.125582386735804,-7.037924973856823,3.0,0.1921193642454245
1022200058,2022,2022-06-02,1611661323,1611661319,1627675,36.9,78.0,5.128205128205128,8.541627276737884,8.320868381534412,-3.332534787582887,3.0,-0.6477444903854057
1022200058,2022,2022-06-02,1611661319,1611661323,1628276,36.68333333333333,77.0,5.194805194805195,4.905744711896317,7.1587778975796,1.0141638725662236,2.0,0.7557429606867943
1022200058,2022,2022-06-02,1611661323,1611661319,1628280,24.966666666666665,56.0,7.142857142857142,11.311850195923375,8.292414888457994,-4.023557326640301,3.0,0.1873817811924198
1022200058,2022,2022-06-02,1611661319,1611661323,1628932,32.233333333333334,68.0,10.294117647058822,15.759476711029883,6.905107093241665,-2.6601029175284445,3.0,0.9842402908826422
1022200058,2022,2022-06-02,1611661319,1611661323,1629498,27.8,59.0,5.084745762711865,6.233612588013291,7.153517144330435,-0.22359148030075104,3.0,-0.23054158453434778
1022200058,2022,2022-06-02,1611661323,1611661319,1629567,24.033333333333335,51.0,0.0,4.675410425415097,8.335163758966138,-4.639091661292226,3.0,-1.3662489821277655
1022200058,2022,2022-06-02,1611661323,1611661319,1630096,12.466666666666667,30.0,10.0,9.702423614982347,8.28533189474588,0.4305006253052195,1.0,-0.4352502186495559
1022200059,2022,2022-06-03,1611661313,1611661322,203827,33.083333333333336,63.0,11.11111111111111,12.118803479624539,8.534075301963453,-1.2125325163564433,1.0,1.9062024222095548
1022200059,2022,2022-06-03,1611661313,1611661322,203828,25.2,49.0,16.3265306122449,8.926256528019557,8.534075301963453,7.249396507081821,2.0,-1.4363154144189256
1022200059,2022,2022-06-03,1611661313,1611661322,204296,29.416666666666668,57.0,8.771929824561404,7.172441258462764,8.534075301963453,1.4782551514097193,1.0,-1.5158858321637616
1022200059,2022,2022-06-03,1611661322,1611661313,204333,31.833333333333332,61.0,8.19672131147541,5.776935561508331,9.07280532796901,1.951295796906269,1.0,0.15460632031794486
1022200059,2022,2022-06-03,1611661313,1611661322,1628244,24.2,47.0,6.382978723404256,6.9910244879414725,8.534075301963453,-0.7262127512444252,2.0,2.1507262770964966
1022200059,2022,2022-06-03,1611661322,1611661313,1628278,24.916666666666668,48.0,6.25,4.397566953610713,9.07280532796901,1.495805226372382,1.0,0.5837500801795811
1022200059,2022,2022-06-03,1611661322,1611661313,1628878,30.65,58.0,5.172413793103448,5.0461064564795235,9.07280532796901,-0.28291484558069957,2.0,-1.5658338265786973
