P0_champion,P1_ref_D076,P2_position,P3_draft_bin,P3_draft_ols,P4_teamrole,P5a_draft_x_depth,P5b_pos_x_draft,P5c_additive,league,P1full_running_mean,P5d_blend_k1,P5e_careerblend_k1,P5d_blend_k2,P5e_careerblend_k2,P5d_blend_k3,P5e_careerblend_k3,P5d_blend_k5,P5e_careerblend_k5,P5d_blend_k10,P5e_careerblend_k10,P1c_career_mean
0.4096046671565444,0.39597644749754657,0.3656693455756122,0.32019553294921865,0.3040702871667202,0.3907740922247463,0.3536529587054382,0.31893844314944436,0.34675279075827314,0.364943089995652,0.3792244697536401,0.378064766932377,0.37545507711820447,0.37698504361602864,0.37513966737798543,0.3759773018541034,0.37483111437124944,0.374150769910614,0.3742337032305478,0.37044834029543283,0.3728457783582107,0.37577757471775425
0.41603669624886863,0.39987797151104126,0.3656693455756122,0.32019553294921865,0.3040702871667202,0.3907740922247463,0.3536529587054382,0.31893844314944436,0.34675279075827314,0.364943089995652,0.38302712678753315,0.38177628761411037,0.37666654733341814,0.3806088377189158,0.3763413978054274,0.3795167071717983,0.3760232407404043,0.3775310152679483,0.3754070207407804,0.37348124888509626,0.3739743092416551,0.3769989224064753
0.38120215749813896,0.390745029695705,0.3656693455756122,0.32019553294921865,0.3040702871667202,0.3907740922247463,0.3536529587054382,0.31893844314944436,0.34675279075827314,0.364943089995652,0.36981929482934234,0.3690504113603067,0.37257234573196796,0.3683311332763701,0.37229471610859494,0.3676568100726796,0.3720229934984851,0.3664271618777145,0.37149653094139734,0.3639048066059913,0.3702715933085694,0.3728560771053053
0.4009037466896024,0.39904547262362455,0.3656693455756122,0.32019553294921865,0.3040702871667202,0.3907740922247463,0.3536529587054382,0.31893844314944436,0.34675279075827314,0.364943089995652,0.3781105417027285,0.3770990013496816,0.37521733879969865,0.3761506822687001,0.37491452445883244,0.3752598370714144,0.3746180851567213,0.37363086299637777,0.3740435430041759,0.37027110396661467,0.37270576103133757,0.3755267360610185
0.4226144623776516,0.40972133859269627,0.3656693455756122,0.32019553294921865,0.3040702871667202,0.3907740922247463,0.3536529587054382,0.31893844314944436,0.34675279075827314,0.364943089995652,0.3873507488099087,0.38608206262079514,0.37829541989784354,0.384890266503749,0.3779633922226902,0.38376857604064674,0.37763828179076914,0.38171214352495936,0.3770079656472488,0.37744880782170487,0.3755392678371044,0.3786345879531077
0.4182660854366572,0.40812170335824693,0.3656693455756122,0.32019553294921865,0.3040702871667202,0.3907740922247463,0.3536529587054382,0.31893844314944436,0.34675279075827314,0.364943089995652,0.38679041964382177,0.3855771581624415,0.3782019966936044,0.3844352650034954,0.37787440079844464,0.38335862288220335,0.3775535594578243,0.38137992925388275,0.3769313217063182,0.3772576508615483,0.37548043079535454,0.378536562714193
0.4041081843597594,0.402557796360059,0.3656693455756122,0.32019553294921865,0.3040702871667202,0.3907740922247463,0.3536529587054382,0.31893844314944436,0.34675279075827314,0.364943089995652,0.3824604808371723,0.38141025465838113,0.3768030429678834,0.38042004140409236,0.37649324655335137,0.37948483999726407,0.3761897725146261,0.37776210056363296,0.375601032879499,0.37415636686533527,0.3742273070642025,0.3771193614121951
0.3814093537279138,0.3972819582255512,0.3656693455756122,0.32019553294921865,0.3040702871667202,0.3907740922247463,0.3536529587054382,0.31893844314944436,0.34675279075827314,0.364943089995652,0.3748241424128868,0.37402210379418355,0.374184712364209,0.37326462287651935,0.3739047947968015,0.3725480868733235,0.3736305321297456,0.3712252511751158,0.37309829962734026,0.368444289764111,0.3718555869448371,0.37447046154760416
0.35080496734036354,0.38488872264821394,0.3656693455756122,0.32019553294921865,0.3040702871667202,0.3907740922247463,0.3536529587054382,0.31893844314944436,0.34675279075827314,0.364943089995652,0.36411488120109003,0.3636326009110118,0.3703665010135538,0.36317638982580264,0.37012797868774283,0.36274418985034135,0.3698942268084482,0.3619446198957379,0.3694404731604055,0.36025663888046405,0.3683803010855395,0.3706099413254639
0.3478234060336278,0.381946312335252,0.3656693455756122,0.32019553294921865,0.3040702871667202,0.3907740922247463,0.3536529587054382,0.31893844314944436,0.34675279075827314,0.364943089995652,0.3627075880878638,0.36227637734922624,0.36979161038841635,0.36186786191262216,0.3695612221921149,0.36148029598558756,0.36933539613831445,0.3607618810964503,0.36889689894646904,0.3592391538857789,0.3678717087525711,0.3700267003846423
0.3392073252678848,0.37640246109301484,0.3656693455756122,0.32019553294921865,0.3040702871667202,0.3907740922247463,0.3536529587054382,0.31893844314944436,0.34675279075827314,0.364943089995652,0.3593739154943448,0.3590417806328692,0.3684873113058088,0.3587266783283924,0.36827211803306087,0.3584273311391394,0.36806114423624925,0.3578714006448125,0.3676513682078266,0.35668856980581887,0.366692717866104,0.36870685191740005
0.3356222905837531,0.37469619227653256,0.3656693455756122,0.32019553294921865,0.3040702871667202,0.3907740922247463,0.3536529587054382,0.31893844314944436,0.34675279075827314,0.364943089995652,0.35765032695555693,0.3573709029504984,0.36774860080793353,0.3571054501456927,0.3675427595329369,0.3568529462581947,0.3673409151759013,0.35638317158377975,0.3669487604250894,0.35538000691445615,0.36603076180387045,0.36795855890843016
0.34970313978091555,0.37844319245741687,0.3656693455756122,0.32019553294921865,0.3040702871667202,0.3907740922247463,0.3536529587054382,0.31893844314944436,0.34675279075827314,0.364943089995652,0.36166931067408,0.3612963976761848,0.36918626836842394,0.36094167555623574,0.3689684676149273,0.36060384496580805,0.3687548553374595,0.35997425159273827,0.36833972204351256,0.3586251229361602,0.36736733775138464,0.36940838200812837
0.4021256524121612,0.41117734512980536,0.35102461941850194,0.32019553294921865,0.3040702871667202,0.3018400686167455,0.3420853148358738,0.33750191432766624,0.2431740409931621,0.364943089995652,0.21466905187835422,0.22892154643575816,0.22892154643575816,0.23367237795489282,0.23367237795489282,0.2360477937144601,0.2360477937144601,0.23842320947402745,0.23842320947402745,0.24058267834636138,0.24058267834636138,0.21466905187835422
0.4021256524121612,0.16438356164383564,0.35102461941850194,0.32019553294921865,0.3040702871667202,0.3124575691257157,0.34958142616171795,0.33750191432766624,0.2537915415021323,0.364943089995652,0.18952630676109494,0.21094805167477407,0.21094805167477407,0.22165892413161362,0.22165892413161362,0.22808544760571736,0.22808544760571736,0.2354300458618359,0.2354300458618359,0.24308066904529274,0.24308066904529274,0.18952630676109494
0.12073940284431192,0.057971014492753624,0.35102461941850194,0.32019553294921865,0.3040702871667202,0.2952805295837215,0.36051446855248354,0.33750191432766624,0.23661450196013806,0.364943089995652,0.1263508711740633,0.15391677887058197,0.15391677887058197,0.1704563234884932,0.1704563234884932,0.18148268656710068,0.18148268656710068,0.19526564041536001,0.19526564041536001,0.2111690487018131,0.2111690487018131,0.1263508711740633
0.2787817986759952,0.32912781130005486,0.35102461941850194,0.32019553294921865,0.3040702871667202,0.3018400686167455,0.3420853148358738,0.33750191432766624,0.2431740409931621,0.364943089995652,0.2660829503348622,0.26150116846652216,0.26150116846652216,0.25844664722096217,0.25844664722096217,0.25626484633127644,0.25626484633127644,0.25335577847836216,0.25335577847836216,0.24971944366221926,0.24971944366221926,0.2660829503348622
0.2949403330934265,0.33739456419868796,0.35102461941850194,0.32019553294921865,0.3040702871667202,0.324348802827241,0.3593928603436282,0.33750191432766624,0.2656827752036576,0.364943089995652,0.2825325431416198,0.27972424848529276,0.27972424848529276,0.27771832373077343,0.27771832373077343,0.27621388016488396,0.27621388016488396,0.2741076591726387,0.2741076591726387,0.27129936451631165,0.27129936451631165,0.2825325431416198
0.2826902221892427,0.32310177705977383,0.35102461941850194,0.32019553294921865,0.3040702871667202,0.324348802827241,0.3593928603436282,0.33750191432766624,0.2656827752036576,0.364943089995652,0.2744301407271783,0.2731805170809611,0.2731805170809611,0.2722432993462981,0.2722432993462981,0.27151435221933806,0.27151435221933806,0.27045406548921436,0.27045406548921436,0.26896303727497783,0.26896303727497783,0.2744301407271783
0.39404261560735776,0.3878381613598277,0.35102461941850194,0.32019553294921865,0.3040702871667202,0.3018400686167455,0.3420853148358738,0.33750191432766624,0.2431740409931621,0.364943089995652,0.36481546773838364,0.3496102893952309,0.3496102893952309,0.33778403957277886,0.33778403957277886,0.32832303971481713,0.32832303971481713,0.3141315399278747,0.3141315399278747,0.293261687300018,0.293261687300018,0.36481546773838364
0.3877371488818714,0.3842869342442357,0.35102461941850194,0.32019553294921865,0.3040702871667202,0.2952805295837215,0.36051446855248354,0.33750191432766624,0.23661450196013806,0.364943089995652,0.36359223249593775,0.34948359576973775,0.34948359576973775,0.3381966863887778,0.3381966863887778,0.3289619423498105,0.3289619423498105,0.3147546438283225,0.3147546438283225,0.2930490488649379,0.2930490488649379,0.36359223249593775
0.3576308233850397,0.34119417962870047,0.35102461941850194,0.32019553294921865,0.3040702871667202,0.3018400686167455,0.3420853148358738,0.33750191432766624,0.2431740409931621,0.364943089995652,0.3437851161439653,0.33372400862888496,0.33372400862888496,0.3254921933892738,0.3254921933892738,0.31863234735626444,0.31863234735626444,0.30785258930439274,0.30785258930439274,0.29083191869617414,0.29083191869617414,0.3437851161439653
0.4021256524121612,0.3992395437262358,0.35102461941850194,0.43713422810087205,0.5009320477615967,0.46936938186653854,0.47403297909610487,0.40994995813356233,0.5276420493946086,0.364943089995652,0.3505355404089581,0.4390887949017833,0.6580601444093427,0.4686065463993918,0.6562232698316703,0.48336542214819594,0.6544374195478222,0.4981242978970002,0.6510105176517895,0.5115414576686403,0.6432023867494362,0.6599502617283968
0.4021256524121612,1.488423373759647,0.35102461941850194,0.43713422810087205,0.5009320477615967,0.46936938186653854,0.47403297909610487,0.40994995813356233,0.5276420493946086,0.364943089995652,0.9194794570843026,0.7888669878544046,0.6697554011607555,0.7235607532394556,0.6677816046084479,0.6843770124704862,0.6658618846740118,0.6395955944488069,0.6621760223998944,0.5929482840095576,0.653767649087064,0.6717855919002719
0.8308214000039618,1.041283197475677,0.35102461941850194,0.43713422810087205,0.5009320477615967,0.46936938186653854,0.47403297909610487,0.40994995813356233,0.5276420493946086,0.364943089995652,0.8241476923548442,0.7500212816147853,0.6692516339626329,0.70554543517075,0.6673117766397831,0.6758948708747263,0.6654243478932267,0.6388316655046969,0.6617984979327368,0.5960664285392783,0.6535172356772968,0.6712461351537318
0.7853654507047007,0.9029270712750125,0.35102461941850194,0.43713422810087205,0.5009320477615967,0.46936938186653854,0.47403297909610487,0.40994995813356233,0.5276420493946086,0.364943089995652,0.7852230687313738,0.7337068648640207,0.6692406416872674,0.699362728952452,0.6673271471968261,0.6748312033013315,0.6654646792261298,0.6421225024331709,0.6618848706590773,0.60123662634797,0.6536993327770976,0.6712072888024433
0.7212457882802368,0.7966203983101993,0.35102461941850194,0.43713422810087205,0.5009320477615967,0.46936938186653854,0.47403297909610487,0.40994995813356233,0.5276420493946086,0.364943089995652,0.7300551305883163,0.6963196170560317,0.6670804083944137,0.6722228216758284,0.6652212302744163,0.6541502251406759,0.6634109778944188,0.6288485899914624,0.6599297233175007,0.5951130764591779,0.6519605863341938,0.6689905229012604
0.6977549752493685,0.7594197254405608,0.35102461941850194,0.43713422810087205,0.5009320477615967,0.46936938186653854,0.47403297909610487,0.40994995813356233,0.5276420493946086,0.364943089995652,0.709084210032056,0.6831639013695636,0.6662423977124983,0.6637236698726942,0.6644187089188419,0.6486034898195736,0.6626423886652805,0.6266105006513981,0.6592246585571622,0.5956828596336514,0.6513923603927244,0.6681153753924698
0.7230129616282535,0.7712721844418642,0.35102461941850194,0.43713422810087205,0.5009320477615967,0.46936938186653854,0.47403297909610487,0.40994995813356233,0.5276420493946086,0.364943089995652,0.7277001279050047,0.7026928680912052,0.6685207297839482,0.6832427771249167,0.6666911365321386,0.6676827043518858,0.6649084559278112,0.6443425951923396,0.6614767957644812,0.6100189052518306,0.6536041636250769,0.6703991121891394
0.7506252031891045,0.789807123750528,0.35102461941850194,0.43713422810087205,0.5009320477615967,0.46936938186653854,0.47403297909610487,0.40994995813356233,0.5276420493946086,0.364943089995652,0.7484694554922982,0.7239330770369993,0.6714471456127717,0.7043039742727601,0.6696034905330517,0.6882437992838374,0.6678065102654764,0.6635358377624175,0.664345659379776,0.6257875632158039,0.6563977750783128,0.6733393179314318
0.6874135399678973,0.7272948772613754,0.35102461941850194,0.43713422810087205,0.5009320477615967,0.46936938186653854,0.47403297909610487,0.40994995813356233,0.5276420493946086,0.364943089995652,0.7014889054097075,0.6841042198081977,0.6670137784222102,0.6698803861342351,0.665249579320595,0.6580271914059328,0.6635294851965201,0.6394007425471722,0.6602151574940345,0.6099905601386029,0.6525960133503894,0.6688238008771141
0.7137789628155865,0.7430036550106377,0.35102461941850194,0.43713422810087205,0.5009320477615967,0.46936938186653854,0.47403297909610487,0.40994995813356233,0.5276420493946086,0.364943089995652,0.7191143095395832,0.7017077404354946,0.6696812362486185,0.6872022661820874,0.6679057464129433,0.6749284033522813,0.6661740958324701,0.6552902228245916,0.6628359742315578,0.6233781794670958,0.6551545012294584,0.6715022514646956
0.6863119441500977,0.7242732119505079,0.35102461941850194,0.43713422810087205,0.5009320477615967,0.46936938186653854,0.47403297909610487,0.40994995813356233,0.5276420493946086,0.364943089995652,0.6994585863055469,0.6851405415629688,0.6675964877200756,0.6730252729346333,0.6658686551481562,0.6626407569674886,0.6641829648340886,0.6457659185208786,0.6609319906569581,0.6176411877765287,0.6534437917096351,0.6693680628887524
0.6567986607063215,0.6942638023052429,0.35102461941850194,0.43713422810087205,0.5009320477615967,0.46936938186653854,0.47403297909610487,0.40994995813356233,0.5276420493946086,0.364943089995652,0.6784374515254262,0.6668378052076711,0.664875604772224,0.6568952512210238,0.6632020248285946,0.6482783710992627,0.6615687721125225,0.634085862663421,0.6584175551073952,0.6098940869205091,0.6511522492344625,0.6665910242144443
0.657706883905171,0.6916285153695225,0.35102461941850194,0.43713422810087205,0.5009320477615967,0.46936938186653854,0.47403297909610487,0.40994995813356233,0.5276420493946086,0.364943089995652,0.6773663515483008,0.6666717585373229,0.6648711846143042,0.6574031112611419,0.663217821539368,0.6492930448944836,0.6616038242519304,0.6357762676167197,0.6584884341389694,0.6122688288727824,0.6512990723398288,0.6665653714688683
0.647965620464458,0.6839045287637698,0.35102461941850194,0.43713422810087205,0.5009320477615967,0.46936938186653854,0.47403297909610487,0.40994995813356233,0.5276420493946086,0.364943089995652,0.6697993672540346,0.6603222127300729,0.6637453699976086,0.6520297025216063,0.6621250923713824,0.6447127817494299,0.6605429389245969,0.6323895467647119,0.6574877460618385,0.6105671514792737,0.6504309147212282,0.6654051665903281
