game_id,game_date,team_id,player_id,season,season_type,minutes,realised_off_possessions,turnovers,turnovers_per_100_off_poss,player_is_home,player_tendency_loo,player_tendency_pregame,player_pregame_games,opponent_team_id,opponent_pressure_loo,opponent_pressure_pregame,opponent_pressure_pregame_venue,opponent_pregame_games,opponent_defrtg_loo,opponent_defrtg_pregame,opponent_realised_tov_rate
1042400132,2024-09-24,1611661319,1629484,2024,Playoffs,5.0,10,0,0.0,1,1.7321016166281755,1.9154831249863646,39,1611661328,19.559975889089813,19.401068619960245,19.895890424175118,41,97.2875226039783,97.70774693977214,17.94871794871795
1042400132,2024-09-24,1611661319,1629498,2024,Playoffs,30.916666666666668,59,3,5.084745762711864,1,3.014705882352941,3.155387432956874,38,1611661328,19.559975889089813,19.401068619960245,19.895890424175118,41,97.2875226039783,97.70774693977214,17.94871794871795
1042400132,2024-09-24,1611661328,203014,2024,Playoffs,34.833333333333336,65,1,1.5384615384615385,0,2.0065520065520066,2.067737521657525,38,1611661319,16.23268698060942,16.20057914685863,16.230261789531006,41,100.69252077562327,99.92768574537615,6.578947368421052
1042400132,2024-09-24,1611661328,203400,2024,Playoffs,35.56666666666667,68,1,1.4705882352941178,0,4.3478260869565215,4.30893366192196,41,1611661319,16.23268698060942,16.20057914685863,16.230261789531006,41,100.69252077562327,99.92768574537615,6.578947368421052
1042400132,2024-09-24,1611661328,204319,2024,Playoffs,33.3,63,0,0.0,0,3.298409002716337,3.3197171571802597,38,1611661319,16.23268698060942,16.20057914685863,16.230261789531006,41,100.69252077562327,99.92768574537615,6.578947368421052
1042400132,2024-09-24,1611661328,1628920,2024,Playoffs,14.3,28,0,0.0,0,2.5306122448979593,2.6286855521101593,38,1611661319,16.23268698060942,16.20057914685863,16.230261789531006,41,100.69252077562327,99.92768574537615,6.578947368421052
1042400132,2024-09-24,1611661328,1628931,2024,Playoffs,37.65,71,0,0.0,0,2.7202072538860103,2.8508771929824563,13,1611661319,16.23268698060942,16.20057914685863,16.230261789531006,41,100.69252077562327,99.92768574537615,6.578947368421052
1042400132,2024-09-24,1611661328,1629496,2024,Playoffs,28.066666666666666,54,0,0.0,0,2.3134002618943694,2.3669289908512683,37,1611661319,16.23268698060942,16.20057914685863,16.230261789531006,41,100.69252077562327,99.92768574537615,6.578947368421052
1042400132,2024-09-24,1611661328,1641651,2024,Playoffs,16.283333333333335,31,2,6.451612903225806,0,3.7057832678270635,3.741483889449364,40,1611661319,16.23268698060942,16.20057914685863,16.230261789531006,41,100.69252077562327,99.92768574537615,6.578947368421052
1042400201,2024-09-29,1611661313,202664,2024,Playoffs,14.95,33,0,0.0,1,4.070473876063184,4.014931188511473,33,1611661319,15.992239467849224,15.996149732499878,16.103613694797993,42,100.44345898004434,99.9292221958518,17.94871794871795
